id,x,y,yaw,v
1095,351.521490252,-161.622056037,-0.953108707,0.200
1096,351.792199254,-162.000066156,-0.948224056,0.200
1097,352.066720968,-162.375374668,-0.945413170,0.200
1098,352.350043131,-162.748991300,-0.940536437,0.200
1099,352.610484061,-163.112518513,-0.933644073,0.200
1100,352.906588673,-163.490824499,-0.931678178,0.200
1101,353.199949432,-163.872851474,-0.931165295,0.200
1102,353.475507106,-164.231710889,-0.932525697,0.200
1103,353.772865141,-164.601532865,-0.902224244,0.200
1104,354.078728569,-164.962692111,-0.889101862,0.200
1105,354.376874365,-165.316697911,-0.891103842,0.200
1106,354.679817925,-165.686881797,-0.886340680,0.200
1107,354.960864654,-166.061097630,-0.884107047,0.200
1108,355.286135656,-166.440725430,-0.885590789,0.200
1109,355.658792381,-166.867096118,-0.877848938,0.200
1110,355.972102658,-167.207924497,-0.879067560,0.200
1111,356.284058309,-167.577412917,-0.875959696,0.200
1112,356.602972634,-167.943810667,-0.876546972,0.200
1113,356.866334301,-168.256588759,-0.876805385,0.200
1114,357.134855460,-168.568969947,-0.868577338,0.200
1115,357.423332236,-168.897517617,-0.866949831,0.200
1116,357.715393229,-169.250536095,-0.854592060,0.200
1117,358.026847679,-169.607041849,-0.854534525,0.200
1118,358.352849850,-169.955432019,-0.823134847,0.200
1119,358.684911954,-170.284902691,-0.804641526,0.200
1120,359.025223498,-170.617959450,-0.807964454,0.200
1121,359.350732860,-170.959685008,-0.811483486,0.200
1122,359.659101757,-171.298856896,-0.810979195,0.200
1123,359.991094141,-171.626883905,-0.808003628,0.200
1124,360.397883433,-172.046166356,-0.817044100,0.200
1125,360.713266533,-172.371794611,-0.807790124,0.200
1126,361.049620139,-172.723850603,-0.806861264,0.200
1127,361.390239230,-173.082107582,-0.803770871,0.200
1128,361.724025662,-173.416410323,-0.805673614,0.200
1129,362.042911099,-173.744387546,-0.806492001,0.200
1130,362.345333557,-174.094623276,-0.874134686,0.200
1131,362.621667834,-174.438146610,-0.902126926,0.200
1132,362.924701065,-174.805576675,-0.891357474,0.200
1133,363.215561212,-175.169682734,-0.891852334,0.200
1134,363.525658692,-175.547406038,-0.883919590,0.200
1135,363.812564971,-175.903289351,-0.896008111,0.200
1136,364.051524507,-176.257650057,-0.992598491,0.200
1137,364.312287327,-176.638346586,-0.986249108,0.200
1138,364.570679421,-177.034841899,-0.983302245,0.200
1139,364.853275495,-177.401602849,-0.980448603,0.200
1140,365.099525824,-177.806097396,-0.976178406,0.200
1141,365.379580324,-178.213694008,-0.976064211,0.200
1142,365.639523644,-178.608807582,-0.969020355,0.200
1143,365.928845206,-178.984472226,-0.965459161,0.200
1144,366.198266599,-179.365372542,-0.959564511,0.200
1145,366.477253528,-179.711090615,-0.955237469,0.200
1146,366.745763499,-180.113032229,-0.950966747,0.200
1147,367.037384869,-180.496311429,-0.935955053,0.200
1148,367.355703872,-180.877359870,-0.935309649,0.200
1149,367.597661767,-181.258893558,-0.928515604,0.200
1150,367.858032554,-181.591934005,-0.921233675,0.200
1151,368.143304565,-181.962886903,-0.918600437,0.200
1152,368.408849328,-182.306417768,-0.914669737,0.200
1153,368.699803517,-182.673394002,-0.923810969,0.200
1154,368.955145897,-183.035870856,-0.928577869,0.200
1155,369.227044357,-183.447307506,-0.984031815,0.200
1156,369.441611936,-183.802744257,-1.077704034,0.200
1157,369.650836243,-184.198300342,-1.068673846,0.200
1158,369.898041648,-184.613072603,-1.071128316,0.200
1159,370.109397677,-185.030566447,-1.067741239,0.200
1160,370.344703001,-185.436794816,-1.063536584,0.200
1161,370.598977813,-185.823984334,-1.062274926,0.200
1162,370.798712809,-186.277438443,-1.062568528,0.200
1163,371.039607865,-186.654003728,-1.058512025,0.200
1164,371.282988829,-187.093463435,-1.053610902,0.200
1165,371.513319824,-187.498828196,-1.053329065,0.200
1166,371.749555923,-187.914306919,-1.060057219,0.200
1167,372.020259112,-188.313462342,-1.053444049,0.200
1168,372.255493768,-188.818037540,-1.042993101,0.200
1169,372.506163206,-189.225702515,-1.036216260,0.200
1170,372.751560041,-189.633209098,-1.039247574,0.200
1171,372.989544653,-190.051884491,-1.039911363,0.200
1172,373.211921709,-190.452606694,-1.034618728,0.200
1173,373.468567433,-190.856014827,-1.029857136,0.200
1174,373.714170573,-191.278075675,-1.021867817,0.200
1175,374.018915289,-191.772382729,-1.018567637,0.200
1176,374.239123034,-192.192984813,-1.017511919,0.200
1177,374.514120281,-192.563290339,-1.021778828,0.200
1178,374.774313066,-192.968123461,-1.020463126,0.200
1179,375.012882944,-193.393767502,-1.014545917,0.200
1180,375.265313264,-193.793738849,-1.018775905,0.200
1181,375.522004987,-194.166103730,-1.013861516,0.200
1182,375.824980705,-194.635103759,-1.011622280,0.200
1183,376.086374435,-195.036788179,-1.014865675,0.200
1184,376.309875732,-195.428940081,-1.002779415,0.200
1185,376.591865736,-195.833322464,-0.996351169,0.200
1186,376.842822852,-196.226433841,-0.989684093,0.200
1187,377.108582137,-196.624811886,-0.986191289,0.200
1188,377.391088680,-197.005971491,-0.985933320,0.200
1189,377.668146651,-197.416828728,-0.989187149,0.200
1190,377.926319959,-197.796927332,-0.983667726,0.200
1191,378.192485718,-198.177719075,-0.982988327,0.200
1192,378.463846938,-198.572301451,-0.986585140,0.200
1193,378.718746406,-198.954858692,-0.994162065,0.200
1194,378.952380577,-199.340716994,-1.056192825,0.200
1195,379.172905831,-199.740495251,-1.091315498,0.200
1196,379.394445497,-200.143055004,-1.076949772,0.200
1197,379.622595099,-200.542343634,-1.070906401,0.200
1198,379.848865128,-200.956411223,-1.062174270,0.200
1199,380.082567020,-201.377865751,-1.059349886,0.200
1200,380.301883857,-201.750351376,-1.055507181,0.200
1201,380.544173894,-202.165272684,-1.053478562,0.200
1202,380.774230007,-202.569828139,-1.043240458,0.200
1203,381.013747310,-203.002650151,-1.030445498,0.200
1204,381.290720854,-203.476063501,-1.047277907,0.200
1205,381.552224462,-203.876915386,-1.046193087,0.200
1206,381.788993347,-204.286296369,-1.053248327,0.200
1207,381.997971104,-204.682303817,-1.102809797,0.200
1208,382.199314495,-205.097357444,-1.147598724,0.200
1209,382.357797311,-205.516291726,-1.139776905,0.200
1210,382.568005264,-205.937733597,-1.132055403,0.200
1211,382.770559522,-206.348975622,-1.121610430,0.200
1212,382.954728921,-206.754310767,-1.115601310,0.200
1213,383.170853788,-207.186876041,-1.112485978,0.200
1214,383.378300248,-207.609960784,-1.104542340,0.200
1215,383.591377207,-208.003211931,-1.104555200,0.200
1216,383.823040788,-208.428340263,-1.102039584,0.200
1217,384.036230023,-208.846453688,-1.092263090,0.200
1218,384.247924140,-209.265414111,-1.094963639,0.200
1219,384.472752872,-209.691288330,-1.093223550,0.200
1220,384.679230636,-210.116432810,-1.086429559,0.200
1221,384.909458809,-210.533793184,-1.077900609,0.200
1222,385.139913163,-210.952657367,-1.076996030,0.200
1223,385.348496471,-211.369866858,-1.066115256,0.200
1224,385.574564265,-211.776332746,-1.050867158,0.200
1225,385.825403539,-212.181978445,-1.044068341,0.200
1226,386.028796394,-212.577591715,-1.049126356,0.200
1227,386.295137868,-212.985065466,-1.039660684,0.200
1228,386.526910060,-213.393213778,-1.035855414,0.200
1229,386.764730942,-213.793293478,-1.031662478,0.200
1230,387.018046182,-214.206476106,-1.026468751,0.200
1231,387.247379480,-214.615662125,-1.023234575,0.200
1232,387.498878357,-214.997153928,-1.017996633,0.200
1233,387.758448026,-215.418726939,-1.011953156,0.200
1234,387.996295049,-215.820965278,-1.004628512,0.200
1235,388.257008838,-216.222599611,-1.000686781,0.200
1236,388.502910354,-216.617426426,-0.995194810,0.200
1237,388.759454724,-217.040505117,-1.001184824,0.200
1238,389.013228787,-217.432266707,-1.000435521,0.200
1239,389.273963519,-217.819151053,-0.992709933,0.200
1240,389.532481129,-218.216098255,-0.989567041,0.200
1241,389.789671585,-218.609565293,-0.999254486,0.200
1242,390.033619508,-219.002035989,-1.019901331,0.200
1243,390.235710803,-219.409295976,-1.071680714,0.200
1244,390.455145717,-219.825801422,-1.063124511,0.200
1245,390.696701366,-220.193402960,-1.059340874,0.200
1246,390.934470925,-220.615318332,-1.050449772,0.200
1247,391.174112591,-221.038411071,-1.052896522,0.200
1248,391.395355200,-221.444860086,-1.043617151,0.200
1249,391.645801322,-221.850183269,-1.058883372,0.200
1250,391.826645645,-222.262846419,-1.126446659,0.200
1251,392.045941722,-222.662545877,-1.134992588,0.200
1252,392.238603337,-223.078378228,-1.136810166,0.200
1253,392.426157092,-223.502770623,-1.135052790,0.200
1254,392.640338000,-223.927610378,-1.133644989,0.200
1255,392.883948896,-224.437659992,-1.126421832,0.200
1256,393.087708317,-224.861559212,-1.123995129,0.200
1257,393.300648391,-225.299740363,-1.118907609,0.200
1258,393.532729336,-225.702148784,-1.113463990,0.200
1259,393.728190387,-226.147259624,-1.103290683,0.200
1260,393.949790377,-226.561763728,-1.095939129,0.200
1261,394.180408820,-226.975728881,-1.094145539,0.200
1262,394.370095080,-227.391558931,-1.133971953,0.200
1263,394.546870337,-227.801625310,-1.157971279,0.200
1264,394.744820481,-228.215258929,-1.154309902,0.200
1265,394.941264709,-228.663793231,-1.160266388,0.200
1266,395.125597877,-229.087115926,-1.156205558,0.200
1267,395.339699146,-229.511114529,-1.155368441,0.200
1268,395.510092005,-229.918555182,-1.153232508,0.200
1269,395.691527104,-230.312259607,-1.149103057,0.200
1270,395.859748373,-230.724380559,-1.142118539,0.200
1271,396.071884107,-231.133307370,-1.140180913,0.200
1272,396.251344000,-231.567001358,-1.133836787,0.200
1273,396.491962618,-231.966453819,-1.131642541,0.200
1274,396.664744447,-232.392212853,-1.126979292,0.200
1275,396.842028274,-232.772629213,-1.115808969,0.200
1276,397.040720381,-233.146539826,-1.109817053,0.200
